DATE,2ssd0.5std,2ssd1.0std,2ssd1.5std,2ssd2.0std,5ssd0.5std,5ssd1.0std,5ssd1.5std,5ssd2.0std,10ssd0.5std,10ssd1.0std,10ssd1.5std,10ssd2.0std
2003-04-09,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4779068067291374,1.3321293373487926,1.5479741288146114,1.5644256436315374,1.5430363696345886
2003-04-10,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4756846325624204,1.3321293373487926,1.5479741288146114,1.563748899625876,1.5433448414281625
2003-04-11,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4756846325624204,1.3321293373487926,1.5512400695675024,1.5653054387135161,1.5466107821810535
2003-04-14,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3321293373487926,1.5512400695675024,1.5663543897624672,1.5496382987699882
2003-04-15,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3321293373487926,1.5488304309978542,1.563944751192819,1.5472286602003398
2003-04-16,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3321293373487926,1.555227737006931,1.5703420572018958,1.5536259662094167
2003-04-17,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3369778118917306,1.560076211549869,1.5759779324952579,1.5538073063498752
2003-04-22,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3345387874856767,1.557637187143815,1.573538908089204,1.5513682819438213
2003-04-23,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3345387874856767,1.5563871871355097,1.5722889080808986,1.5501182819355162
2003-04-24,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3345387874856767,1.5595517441188271,1.575453465064216,1.5532828389188333
2003-04-25,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371136470244655,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3357657813587096,1.56077873799186,1.5766804589372487,1.550219403748962
2003-04-28,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371625572874349,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3399930163737757,1.5647614216920789,1.5806631426374678,1.5542020874491809
2003-04-29,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.371625572874349,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3399930163737757,1.5647614216920789,1.5806631426374678,1.5542020874491809
2003-04-30,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3726132105713456,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3404868352222739,1.5647614216920789,1.5806631426374678,1.5535798052679053
2003-05-02,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3726132105713456,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3404868352222739,1.5647614216920789,1.5806631426374678,1.5535798052679053
2003-05-05,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3726132105713456,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.338602430908923,1.5647614216920789,1.5806631426374678,1.5527819326013486
2003-05-06,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3726132105713456,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3381631920982235,1.5647614216920789,1.5806631426374678,1.5527819326013486
2003-05-07,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3726132105713456,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3478423361497651,1.5647614216920789,1.5806631426374678,1.5527819326013486
2003-05-08,1.393058832438817,1.7826816824135796,1.9893458767577594,1.7600329403544714,1.3760224795213034,1.6080528471533533,1.7314523871721041,1.4796417636423875,1.3495469706247438,1.5647614216920789,1.5806631426374678,1.5527819326013486
2003-05-09,1.393058832438817,1.7822910609671787,1.9893458767577594,1.7600329403544714,1.3761960906324144,1.607896598574793,1.7314523871721041,1.4796417636423875,1.3496337761802994,1.5646832974027989,1.5806631426374678,1.5527819326013486
2003-05-12,1.393058832438817,1.782681987822407,1.9893458767577594,1.7600329403544714,1.376107989756912,1.6080529693168844,1.7314523871721041,1.4796417636423875,1.3495897257425482,1.5647614827738443,1.5806631426374678,1.5527819326013486
2003-05-13,1.393058832438817,1.782681987822407,1.9893458767577594,1.7600329403544714,1.377761334021447,1.6080529693168844,1.7314523871721041,1.4796417636423875,1.3504163978748158,1.5647614827738443,1.5806631426374678,1.5527819326013486
2003-05-14,1.393058832438817,1.7795373306464228,1.9893458767577594,1.7600329403544714,1.3869399520136243,1.6067951064464907,1.7314523871721041,1.4796417636423875,1.3550057068709045,1.5641325513386475,1.5806631426374678,1.5527819326013486
2003-05-15,1.393058832438817,1.7795373306464228,1.9893458767577594,1.7600329403544714,1.3869399520136243,1.6067951064464907,1.7314523871721041,1.4796417636423875,1.3550057068709045,1.5641325513386475,1.5806631426374678,1.5527819326013486
2003-05-16,1.393058832438817,1.7795373306464228,1.9893458767577594,1.7600329403544714,1.3869399520136243,1.6067951064464907,1.7314523871721041,1.4796417636423875,1.3550057068709045,1.5641325513386475,1.5806631426374678,1.5527819326013486
2003-05-19,1.393058832438817,1.7795373306464228,2.012540343187497,1.7600329403544714,1.3867423235551264,1.6067951064464907,1.7407301737439993,1.4796417636423875,1.3549068926416554,1.5641325513386475,1.5853020359234153,1.5519643918762893
2003-05-20,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3867423235551264,1.6071224104947248,1.7407301737439993,1.4827112318941285,1.3549068926416554,1.5642962033627648,1.5853020359234153,1.556085194424767
2003-05-21,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3867423235551264,1.608801416943256,1.7407301737439993,1.4827112318941285,1.3549068926416554,1.5651357065870304,1.5853020359234153,1.5603302018111378
2003-05-22,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6085205680425063,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5649952821366555,1.5832912017614817,1.5583193676492044
2003-05-23,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6085205680425063,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5649952821366555,1.5832912017614817,1.5543757065294916
2003-05-26,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6085205680425063,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5649952821366555,1.5837573448584403,1.553909563432533
2003-05-27,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6039003735079995,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.562685184869402,1.5837573448584403,1.5533386163011844
2003-05-28,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6008700704776966,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5611700333542506,1.5837573448584403,1.550767810463881
2003-05-30,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6023967880349483,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5619333921328766,1.5837573448584403,1.5528890220827312
2003-06-02,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6023967880349483,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5619333921328766,1.5837573448584403,1.5541493217553646
2003-06-03,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6023967880349483,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5619333921328766,1.5837573448584403,1.5510187462608758
2003-06-04,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6050171117856928,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.563243554008249,1.5837573448584403,1.5510187462608758
2003-06-05,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.60087918075121,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5611745884910075,1.5837573448584403,1.550938416682095
2003-06-06,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3833809790173113,1.6136876102757256,1.7407301737439993,1.4827112318941285,1.3532262203727479,1.5675788032532654,1.5837573448584403,1.550938416682095
2003-06-10,1.393058832438817,1.7795373306464228,2.012540343187497,1.7677066109838242,1.3848106923894707,1.6151173236478849,1.7407301737439993,1.4827112318941285,1.3539410770588276,1.568293659939345,1.5837573448584403,1.550938416682095
2003-06-11,1.393058832438817,1.7795373306464228,2.012540343187497,1.769155887763689,1.3899719827120514,1.6202786139704655,1.7407301737439993,1.4832909426060745,1.3565217222201178,1.5708743051006353,1.5837573448584403,1.5512282720380677
2003-06-13,1.393058832438817,1.7795373306464228,2.012540343187497,1.769155887763689,1.3899719827120514,1.6202786139704655,1.7488498318636574,1.4832909426060745,1.3565217222201178,1.5708743051006353,1.5878171739182694,1.5547669546162046
2003-06-16,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7488498318636574,1.488102974316729,1.3565217222201178,1.5708743051006353,1.5878171739182694,1.5554759685629733
2003-06-17,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7488498318636574,1.488102974316729,1.3565217222201178,1.5708743051006353,1.5911374518137436,1.5521556906674991
2003-06-18,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7488498318636574,1.488102974316729,1.357440554500506,1.5708743051006353,1.5911374518137436,1.5521556906674991
2003-06-19,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7488498318636574,1.488102974316729,1.357440554500506,1.5708743051006353,1.5911374518137436,1.5517670803167851
2003-06-20,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7523964260072962,1.488102974316729,1.357440554500506,1.5708743051006353,1.5929107488855632,1.5517670803167851
2003-06-23,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7523964260072962,1.488102974316729,1.357440554500506,1.5708743051006353,1.5929107488855632,1.5517670803167851
2003-06-24,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7540770982762037,1.488102974316729,1.357440554500506,1.5708743051006353,1.593751085020017,1.5517670803167851
2003-06-25,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.753660431609537,1.488102974316729,1.357440554500506,1.5708743051006353,1.5935427516866834,1.5517670803167851
2003-06-26,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7540779681439838,1.488102974316729,1.357440554500506,1.5708743051006353,1.5937515199539067,1.555476758103004
2003-06-27,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7540779681439838,1.488102974316729,1.3587226057912938,1.5708743051006353,1.5937515199539067,1.555476758103004
2003-06-30,1.393058832438817,1.7795373306464228,2.012540343187497,1.7811859670403254,1.3899719827120514,1.6202786139704655,1.7801624319499494,1.488102974316729,1.3587226057912938,1.5708743051006353,1.6067937518568898,1.555476758103004
2003-07-01,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-01,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-02,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-03,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-04,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-07,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-08,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-09,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-10,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-11,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-14,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-15,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-16,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-17,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-18,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3577404629466088,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-21,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-22,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-23,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-24,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-25,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-28,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.358998924305273,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-29,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3596175309497043,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-30,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3596175309497043,1.565764909323574,1.604541498936971,1.5532245051830855
2003-07-31,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3596175309497043,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-01,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3596175309497043,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-04,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3842576969977656,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3615210831059525,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-05,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-06,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-07,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-08,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-11,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-12,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-13,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-14,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3828997910189498,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3627629578268459,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-15,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3809009875839169,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3617635561093295,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-18,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3830042384451011,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3628151815399216,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-19,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.381766963846355,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3621965442405486,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-20,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3841845143098048,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3634053194722735,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-21,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.390239087467239,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3664326060509906,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-22,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.392715278016245,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3676707013254936,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-25,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3949019633383704,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3687640439865563,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-26,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.3949019633383704,1.6100598224163427,1.7756579261101124,1.4835984684768921,1.3687640439865563,1.565764909323574,1.604541498936971,1.5532245051830855
2003-08-27,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6170508439167377,1.7756579261101124,1.4835984684768921,1.3771414798769617,1.5692604200737714,1.604541498936971,1.5532245051830855
2003-08-28,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7770697875675971,1.4845526640304865,1.3771414798769617,1.5694892530257165,1.6052474296657135,1.5537016029598827
2003-08-29,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7770697875675971,1.4845526640304865,1.3771414798769617,1.5694892530257165,1.6052474296657135,1.5537016029598827
2003-09-01,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7770697875675971,1.4845526640304865,1.3771414798769617,1.5694892530257165,1.6052474296657135,1.5537016029598827
2003-09-02,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7770697875675971,1.4845526640304865,1.3771414798769617,1.5694892530257165,1.6052474296657135,1.5537016029598827
2003-09-03,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7770697875675971,1.4845526640304865,1.3771414798769617,1.5694892530257165,1.6052474296657135,1.5537016029598827
2003-09-04,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7807903382086268,1.486434134211746,1.3771414798769617,1.5694892530257165,1.6071077049862281,1.5546423380505123
2003-09-05,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6175085098206279,1.7863197224748364,1.4892300332843338,1.3771414798769617,1.5694892530257165,1.6098723971193332,1.5560402875868062
2003-09-08,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6205112368514167,1.7893224495056252,1.4908844457083812,1.3771414798769617,1.570990616541111,1.6113737606347276,1.55686749379883
2003-09-09,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6247634434612903,1.7935746561154988,1.4940354617995677,1.3771414798769617,1.5731167198460478,1.6134998639396643,1.5584430018444233
2003-09-10,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6205290533247143,1.789340265978923,1.4922879676781697,1.3771414798769617,1.57099952477776,1.6113826688713764,1.5575692547837243
2003-09-11,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6228636918911394,1.791674904545348,1.4919259770311117,1.3771414798769617,1.5721668440609724,1.6125499881545888,1.5573882594601953
2003-09-12,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6219570723163843,1.7907682849705928,1.4910193574563566,1.3771414798769617,1.5717135342735948,1.6120966783672115,1.5569349496728178
2003-09-15,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4116568351191812,1.6244356790167898,1.7932468916709983,1.490837210276496,1.3771414798769617,1.5729528376237976,1.6133359817174142,1.5568438760828873
2003-09-16,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.413407382165133,1.6292855873769645,1.798096800031173,1.493936571590719,1.3780167533999375,1.575377791803885,1.6157609358975016,1.558393556739999
2003-09-17,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.413407382165133,1.628567455126153,1.7973786677803616,1.4932184393399073,1.3780167533999375,1.5750187256784791,1.6154018697720955,1.558034490614593
2003-09-18,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4138412216445255,1.6290012946055454,1.7978125072597542,1.4932184393399073,1.3782336731396339,1.5752356454181755,1.615618789511792,1.558034490614593
2003-09-19,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4125425203458244,1.6257206109882212,1.79453182364243,1.4912364570212842,1.377584322490283,1.5735953036095132,1.6139784477031296,1.5570434994552815
2003-09-22,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4119352214937209,1.6239497520294561,1.7927609646836646,1.4900728969146224,1.3772806730642313,1.5727098741301306,1.613093018223747,1.5564617194019505
2003-09-23,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4161607006301073,1.6337789817255726,1.802590194379781,1.4956766474743524,1.3793934126324248,1.5776244889781887,1.6180076330718054,1.5592635946818156
2003-09-24,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.4183928434872504,1.6313685967302773,1.8001798093844859,1.4910341196219141,1.3805094840609962,1.5764192964805412,1.616802440574158,1.5569423307555965
2003-09-25,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.420674210422531,1.6290872297949968,1.7978984424492053,1.4887527526866338,1.3816501675286363,1.5752786130129008,1.6156617571065175,1.5558016472879563
2003-09-26,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.420674210422531,1.6290872297949968,1.7961676725215687,1.487021982758997,1.3816501675286363,1.5752786130129008,1.6147963721426992,1.5549362623241378
2003-09-29,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.420674210422531,1.6306391198703005,1.794615782446265,1.4854700926836935,1.3816501675286363,1.576054558050553,1.6140204271050473,1.554160317286486
2003-09-30,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.420674210422531,1.6306391198703005,1.79355071178023,1.4844050220176586,1.3816501675286363,1.576054558050553,1.6134878917720301,1.5536277819534687
2003-10-01,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.420674210422531,1.6306391198703005,1.79433348999616,1.4851878002335885,1.3816501675286363,1.576054558050553,1.613879280879995,1.5540191710614337
2003-10-02,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.422509072807852,1.6306391198703005,1.7955030840203814,1.4863573942578099,1.3825675987212969,1.576054558050553,1.6144640778921056,1.5546039680735442
2003-10-03,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.422509072807852,1.6306391198703005,1.7980224639030316,1.48887677414046,1.3825675987212969,1.576054558050553,1.6157237678334306,1.5558636580148693
2003-10-06,1.393058832438817,1.7682760660468306,2.001279078587905,1.7699247024407332,1.422509072807852,1.6306391198703005,1.7950513995084663,1.4859057097458945,1.3825675987212969,1.576054558050553,1.614238235636148,1.5543781258175866
