DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2005-07-08,1.2223240671124265,1.3052648416845092,1.2755475168976698,1.673490453721386,1.5591044901101176,1.4883711463812646,1.8305970142119015,1.6704518717013779,1.4968425231058755,1.6467186471715531,1.4053573753470392,1.4711229013600726
2005-07-11,1.2223240671124265,1.3071081558101079,1.2773091326562702,1.6618873233807725,1.5544632379738723,1.4857805203131418,1.8189938838712878,1.6658106195651325,1.4942518970377527,1.6453686471715532,1.4048173753470392,1.4708529013600726
2005-07-12,1.2223240671124265,1.3083946453450646,1.2793554177039077,1.6618873233807725,1.5544632379738723,1.485700096662982,1.8189938838712878,1.6658106195651325,1.4941714733875933,1.645102790182578,1.4047110325514494,1.4707997299622777
2005-07-13,1.2223240671124265,1.3083946453450646,1.279826324411042,1.6618873233807725,1.5544632379738723,1.485430096662982,1.8189938838712878,1.6658106195651325,1.492612150978577,1.6421763097670063,1.4035404403852205,1.4702144338791634
2005-07-14,1.2223240671124265,1.3083946453450646,1.279826324411042,1.6618873233807725,1.5544632379738723,1.485160096662982,1.8189938838712878,1.6658106195651325,1.493709576374229,1.6374510365774304,1.4016503311093902,1.4692693792412483
2005-07-15,1.2223240671124265,1.3078546453450646,1.279556324411042,1.6618873233807725,1.5544632379738723,1.4874301322119927,1.8189938838712878,1.6658106195651325,1.4959796119232396,1.6361010365774304,1.4011103311093902,1.4689993792412483
2005-07-18,1.2223240671124265,1.3109187538058258,1.2808183786414227,1.6618873233807725,1.5539232379738723,1.4881125131643738,1.8189938838712878,1.6658106195651325,1.4969319928756206,1.6389994029674289,1.4022696776653896,1.469579052519248
2005-07-19,1.2223240671124265,1.3109187538058258,1.2805483786414227,1.6618873233807725,1.554613766092408,1.4865352264398142,1.8189938838712878,1.6658106195651325,1.4950094420917932,1.6389994029674289,1.4022696776653896,1.469579052519248
2005-07-20,1.2223240671124265,1.3109187538058258,1.2797383786414227,1.6618873233807725,1.554613766092408,1.4882127258238513,1.8189938838712878,1.6652706195651326,1.4964169414758302,1.6389994029674289,1.4022696776653896,1.469579052519248
2005-07-21,1.2223240671124265,1.3109187538058258,1.2821440801278974,1.6618873233807725,1.554613766092408,1.4897051552402656,1.8189938838712878,1.6665635979955913,1.4985558601074738,1.6389994029674289,1.4017296776653896,1.469309052519248
2005-07-22,1.2223240671124265,1.3109187538058258,1.2841290882164373,1.6618873233807725,1.554613766092408,1.4895758781433919,1.8189938838712878,1.6665635979955913,1.4984265830106,1.6389994029674289,1.4011896776653896,1.469039052519248
2005-07-25,1.2223240671124265,1.3109187538058258,1.2848319018075585,1.6618873233807725,1.554613766092408,1.4905486917345128,1.8189938838712878,1.6665635979955913,1.4993993966017212,1.6389994029674289,1.4034152386379328,1.4701518330055197
2005-07-26,1.2223240671124265,1.3109187538058258,1.2845619018075585,1.6618873233807725,1.554613766092408,1.4905486917345128,1.8189938838712878,1.6660235979955913,1.4991293966017212,1.6389994029674289,1.4053752059715854,1.471131816672346
2005-07-27,1.2223240671124265,1.3109187538058258,1.284752380645935,1.6618873233807725,1.554613766092408,1.4905486917345128,1.8189938838712878,1.6654835979955913,1.4988593966017212,1.6389994029674289,1.4040608967728867,1.4704746620729965
2005-07-28,1.2223240671124265,1.3109187538058258,1.2844823806459351,1.6618873233807725,1.554613766092408,1.4905486917345128,1.8189938838712878,1.6643149015933707,1.4982750484006109,1.637649402967429,1.4041495931751071,1.4705190102741068
2005-07-29,1.2223240671124265,1.3109187538058258,1.2842123806459351,1.6605373233807725,1.554073766092408,1.4902786917345128,1.8176438838712878,1.6632349015933707,1.497735048400611,1.6493929966130274,1.4121923832149221,1.4745404052940143
2005-08-01,1.2223240671124265,1.3109187538058258,1.2839026224361216,1.6591873233807726,1.553533766092408,1.4900086917345128,1.8125899722411123,1.6616054938040459,1.4969203445059485,1.6443390849828519,1.4105629754255973,1.4737257013993517
2005-08-02,1.2223240671124265,1.3109187538058258,1.2832671980302968,1.6708291076765938,1.5581904798107364,1.492337048593677,1.8112399722411123,1.660525493804046,1.4963803445059485,1.6313473006870307,1.3995171159170652,1.4682027716450856
2005-08-03,1.2223240671124265,1.3109187538058258,1.283380609681718,1.6708291076765938,1.5581904798107364,1.492337048593677,1.8131367255102782,1.6611296544102458,1.4966824248090485,1.6299973006870307,1.3985916566185312,1.4677400419958189
2005-08-04,1.2223240671124265,1.3109187538058258,1.284824996149347,1.6708291076765938,1.5581904798107364,1.492337048593677,1.8131367255102782,1.6605896544102459,1.4964124248090485,1.6286473006870308,1.4005418269986099,1.468715127185858
2005-08-05,1.2223240671124265,1.3109187538058258,1.2855288707603698,1.6708291076765938,1.5576504798107365,1.4920670485936771,1.8131367255102782,1.6680945011007773,1.5001648481543142,1.63509551771589,1.4106259605006848,1.4737571939368956
2005-08-08,1.2223240671124265,1.3109187538058258,1.285393248529218,1.6708291076765938,1.5594037715815015,1.4929436944790595,1.8117867255102782,1.6693077928715425,1.5007714940396966,1.6415057741698291,1.4149433548530257,1.475915891113066
2005-08-09,1.2223240671124265,1.3109187538058258,1.2853108720044926,1.6708291076765938,1.5591056302540105,1.492794623815314,1.8156263875380532,1.6705455163551615,1.5013903557815063,1.6453454361976043,1.4161810783366446,1.4765347528548756
2005-08-10,1.2209740671124265,1.3098387538058258,1.2844092794358803,1.6694791076765938,1.5639293072444567,1.4952064623105372,1.8314328402881412,1.682231774445643,1.507233484826747,1.6611518889476924,1.4278673364271262,1.482377881900116
2005-08-11,1.2184575102696475,1.3074099739171305,1.283336005899292,1.6669625508338148,1.5615005273557614,1.4939920723661895,1.8289162834453623,1.6798029945569475,1.5060190948823995,1.6586353321049137,1.4254385565384307,1.4811634919557686
2005-08-12,1.2155766720699435,1.3038709245574442,1.2813847776420675,1.6640817126341108,1.558501477996075,1.4922225476863464,1.8260354452456582,1.6768039451972614,1.5045195702025564,1.6557544939052096,1.4224395071787446,1.4796639672759255
2005-08-15,1.2128766720699435,1.3022958624461705,1.283424811779882,1.6638146187353229,1.5584395783252858,1.4924753293266817,1.8257683513468703,1.676742045526472,1.5044886203671617,1.6554874000064213,1.4223776075079555,1.4796330174405308
2005-08-16,1.2081556506639073,1.3030412601482593,1.2835275106309265,1.67307664316015,1.5655746545367113,1.4957728674323945,1.8350303757716975,1.6838771217378976,1.5080561584728744,1.6647494244312488,1.429512683719381,1.4832005555462435
2005-08-17,1.2054556506639074,1.3012432440332635,1.2820885025734285,1.67172664316015,1.5631684998166513,1.4916356344729438,1.8336803757716975,1.6814709670178374,1.5068530811128444,1.631488819509094,1.414342287030459,1.4756153572017825
2005-08-18,1.1952391211708189,1.2984305175949724,1.2785770972990376,1.6639024561651568,1.561312710377598,1.491344887089136,1.8323303757716976,1.6822048523767816,1.5072200237923163,1.6379630065040875,1.4182058471874004,1.4775471372802533
2005-08-19,1.200046809440941,1.296747783874319,1.2771957304387112,1.6639024561651568,1.5577069013488958,1.4940215183802965,1.8371128410947657,1.6805120294773066,1.506373612342579,1.6427454718271557,1.4165130242879256,1.4767007258305158
2005-08-22,1.198072792565946,1.296366340389627,1.2775488438947376,1.6639024561651568,1.558115064614202,1.492547331555192,1.8357628410947657,1.680380192742613,1.506307693975232,1.6313053617097717,1.4123451435062782,1.474616785439692
2005-08-23,1.195664453147248,1.297720659700539,1.2794727400459909,1.6639024561651568,1.5604327196925931,1.493465121349214,1.8360575746036418,1.6828157412245544,1.507525468216203,1.6296606282008959,1.4140049051811192,1.4754466662771126
2005-08-24,1.194314453147248,1.294803326065733,1.2777474504504442,1.6639024561651568,1.558055386057787,1.4917398317536674,1.8360575746036418,1.6804384075897483,1.5063368013987999,1.634672632674587,1.4136323733357894,1.4752604003544478
2005-08-25,1.1970494170440502,1.2953573116244539,1.2767026785029765,1.6639024561651568,1.5556706651196013,1.4889557065577463,1.8360575746036418,1.6780536866515625,1.505144440929707,1.633322632674587,1.4107076523976034,1.4737980398853547
2005-08-26,1.1970494170440502,1.294817311624454,1.2771849933177912,1.6625524561651568,1.5590139826111047,1.4930556813682345,1.8360575746036418,1.681937004143066,1.5068160996754587,1.6319943451954355,1.4140596548974464,1.4754740411352762
2005-08-29,1.1970494170440502,1.2931189114904147,1.2773954349219905,1.6612024561651568,1.5567755824770653,1.4929961229724338,1.8360575746036418,1.6802386040090267,1.5056968996084392,1.6319943451954355,1.4123612547634072,1.4746248410682568
2005-08-30,1.1970494170440502,1.2996649151155228,1.2798823926693235,1.6598524561651569,1.5627815861021737,1.4952130807197666,1.8360575746036418,1.6867846076341348,1.5086999014209932,1.6306443451954356,1.4183672583885154,1.4776278428808107
2005-08-31,1.1970494170440502,1.2996649151155228,1.2796123926693235,1.658502456165157,1.5622415861021737,1.4936806714032336,1.8360575746036418,1.6867846076341348,1.5084299014209932,1.6305969274809426,1.4183482913027181,1.4776183593379122
2005-09-01,1.1970494170440502,1.2996649151155228,1.2793423926693235,1.6601471916198012,1.5628994802840313,1.4949483213425072,1.8360575746036418,1.6867846076341348,1.5088235646137567,1.6292469274809427,1.4178082913027181,1.4773483593379122
2005-09-02,1.1970494170440502,1.2996649151155228,1.2804021107619017,1.6587971916198012,1.5623594802840313,1.4957380394350854,1.8360575746036418,1.6867846076341348,1.5085535646137567,1.6357304824538692,1.4204017132918887,1.4786450703324974
2005-09-05,1.1970494170440502,1.2996649151155228,1.2833510288258054,1.6570336316483854,1.561654056295465,1.4983342455047062,1.8360575746036418,1.6867846076341348,1.5082835646137567,1.6357304824538692,1.4204017132918887,1.4786450703324974
2005-09-06,1.1956994170440503,1.2991249151155229,1.2830810288258054,1.6556836316483854,1.561114056295465,1.4977942455047062,1.8360575746036418,1.6867846076341348,1.5090479843496845,1.6343804824538692,1.4198617132918887,1.4783750703324974
2005-09-07,1.1943494170440503,1.2980449151155227,1.2825410288258055,1.6543336316483854,1.560574056295465,1.4971507769772714,1.8360575746036418,1.6867846076341348,1.5086745158222497,1.6330304824538693,1.4193217132918887,1.4781050703324974
2005-09-08,1.194630737049441,1.3002316357649293,1.2836343891505086,1.6546149516537758,1.5606865842976212,1.4982727152588282,1.8360575746036418,1.6867846076341348,1.5097401901027285,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-09,1.194630737049441,1.3002316357649293,1.2836343891505086,1.6532649516537758,1.5601465842976212,1.4968829901396576,1.8360575746036418,1.6867846076341348,1.508620464983558,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-12,1.193280737049441,1.2996916357649293,1.2833643891505087,1.6790152263221463,1.5704466941649693,1.5035942819968087,1.8360575746036418,1.6867846076341348,1.510181701907035,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-13,1.1895152711732222,1.2981854494144418,1.282611295975265,1.6790152263221463,1.5704466941649693,1.5041832870876233,1.8360575746036418,1.6867846076341348,1.5107707069978493,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-14,1.1895152711732222,1.2981854494144418,1.282611295975265,1.6790152263221463,1.5699066941649693,1.5031219671748364,1.8360575746036418,1.6867846076341348,1.5099793870850626,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-15,1.1895152711732222,1.2981854494144418,1.282611295975265,1.6790152263221463,1.5686056272659052,1.5020866561754533,1.8360575746036418,1.6867846076341348,1.5095946095352115,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-16,1.1895152711732222,1.2981854494144418,1.282611295975265,1.6790152263221463,1.5686056272659052,1.5029266345162466,1.8360575746036418,1.6867846076341348,1.5104345878760048,1.632887592669601,1.4192645573781815,1.4780764923756438
2005-09-19,1.1895152711732222,1.2981854494144418,1.282611295975265,1.6790152263221463,1.5680656272659053,1.5028579767981258,1.8360575746036418,1.6867846076341348,1.510635930157884,1.631537592669601,1.4187245573781815,1.4778064923756438
2005-09-20,1.1895152711732222,1.2981854494144418,1.282341295975265,1.6790152263221463,1.5675256272659053,1.5033177204069235,1.8360575746036418,1.6867846076341348,1.5113656737666816,1.630187592669601,1.4181845573781815,1.4775364923756438
2005-09-21,1.1895152711732222,1.2981854494144418,1.282071295975265,1.6790152263221463,1.5669856272659053,1.502314819395768,1.8360575746036418,1.6867846076341348,1.5106327727555262,1.628837592669601,1.4176445573781815,1.4772664923756438
2005-09-22,1.1895152711732222,1.2981854494144418,1.2834032249480156,1.6790152263221463,1.5673521053584643,1.5008961294692968,1.8360575746036418,1.6867846076341348,1.5090308437827755,1.627487592669601,1.4171045573781815,1.4769964923756438
2005-09-23,1.1895152711732222,1.2981854494144418,1.2834032249480156,1.6790152263221463,1.5672504230104372,1.5004426588537596,1.8360575746036418,1.6867846076341348,1.5086282143412517,1.6284049457472878,1.4174714986092563,1.477179962991181
2005-09-26,1.1895152711732222,1.2981854494144418,1.2834032249480156,1.6790152263221463,1.5667104230104372,1.5018673752743976,1.8360575746036418,1.6867846076341348,1.5103229307618897,1.6284049457472878,1.4174714986092563,1.477179962991181
2005-09-27,1.1895152711732222,1.2976454494144418,1.2828632249480156,1.6776652263221463,1.5656304230104372,1.502360546165806,1.8347075746036419,1.6862446076341349,1.5110861016532984,1.6270549457472878,1.4169314986092563,1.476909962991181
2005-09-28,1.1895152711732222,1.2984054926434405,1.2829759905331355,1.678229054247745,1.5666159974096754,1.5025860773360455,1.8352714025292405,1.6864701388043744,1.5109316112090383,1.6276187736728867,1.4171570297794958,1.477022728576301
2005-09-29,1.1895152711732222,1.3001622494001972,1.2835843689115138,1.677896827676201,1.5682398635378145,1.5024531867074278,1.8349391759576963,1.6863372481757568,1.5099203422020424,1.6272865471013427,1.417024139150878,1.476956283261992
2005-09-30,1.1895152711732222,1.3035160119123705,1.2853755349462865,1.6857098100632038,1.574718819004789,1.505308379662229,1.8427521583446993,1.6894624411305579,1.511098653900757,1.6350995294883455,1.4201493321056793,1.4785188797393927
2005-10-03,1.1881652711732222,1.3029760119123706,1.2851055349462865,1.687479528422805,1.5754267063486294,1.5065236078841844,1.8445218767043003,1.6901703284743983,1.5123138821227122,1.6368692478479465,1.4208572194495197,1.4788728234113129
2005-10-04,1.1868152711732223,1.3024360119123706,1.2848355349462866,1.686129528422805,1.5748867063486294,1.5064104340664008,1.831933039840952,1.685134793729059,1.509952940932259,1.624280410984598,1.4158216847041802,1.4763550560386431
2005-10-05,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.684779528422805,1.5743467063486294,1.506267633360257,1.8351203700688397,1.686409725820214,1.5107176062716927,1.6274677412124858,1.4170966167953354,1.4769925220842208
2005-10-06,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6913584756180713,1.576978285226736,1.5060841988335378,1.8416993172641059,1.6890413046983206,1.5105341717449736,1.6340466884077522,1.419728195673442,1.478308311523274
2005-10-07,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6900084756180713,1.576438285226736,1.5055441988335379,1.829193145219767,1.684038835880585,1.5046973053193327,1.6215405163634131,1.4147257268557063,1.4758070771144063
2005-10-10,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6886584756180714,1.575898285226736,1.503049150734596,1.835447258953913,1.6865404813742435,1.5079031761651036,1.6277946300975592,1.4172273723493647,1.4770578998612354
2005-10-11,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6873084756180714,1.575358285226736,1.502779150734596,1.8317805917182768,1.6850738144799888,1.5069959498302896,1.6241279628619227,1.41576070545511,1.476324566414108
2005-10-12,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6859584756180714,1.574818285226736,1.502509150734596,1.8402001025123362,1.6884416187976128,1.5084870156180306,1.6325474736559826,1.419128509772734,1.47800846857292
2005-10-13,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6846084756180715,1.574278285226736,1.502239150734596,1.8320300077187386,1.6851735808801735,1.5065829966593112,1.6243773788623848,1.4158604718552947,1.4763744496142004
2005-10-14,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.8273631717949255,1.6833068465106482,1.5053796294745485,1.6197105429385714,1.4139937374857696,1.475441082429438
2005-10-17,1.1822779409453346,1.3006210798212154,1.2839280689007089,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.828892513826923,1.6839185833234471,1.5054181176726886,1.621239884970569,1.4146054742985685,1.4757469508358374
2005-10-18,1.1822779409453346,1.3006210798212154,1.2836580689007089,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.827542513826923,1.6833785833234471,1.5048781176726886,1.6092234193080825,1.4097988880335741,1.47334365770334
2005-10-19,1.1822779409453346,1.3006210798212154,1.2840885429187867,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.826192513826923,1.6828385833234472,1.505462216381662,1.6197104005439715,1.4139936805279296,1.4754410539505178
2005-10-20,1.1822779409453346,1.3006210798212154,1.2838185429187867,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.824842513826923,1.6822985833234472,1.505192216381662,1.6183604005439716,1.4134536805279296,1.4751710539505178
2005-10-21,1.1822779409453346,1.3006210798212154,1.2835485429187867,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6170104005439716,1.4129136805279296,1.4746310539505179
2005-10-24,1.1822779409453346,1.3006210798212154,1.2832785429187867,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6168424212022676,1.412846488791248,1.4755279696576125
2005-10-25,1.1822779409453346,1.3006210798212154,1.2830085429187867,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6140320902062149,1.411722356392827,1.4749659034584017
2005-10-26,1.1822779409453346,1.3006210798212154,1.2818639716302027,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.612682090206215,1.411182356392827,1.4744259034584017
2005-10-27,1.1822779409453346,1.3006210798212154,1.2818639716302027,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6102963936484889,1.4102280777697365,1.4741091843757776
2005-10-28,1.1822779409453346,1.3006210798212154,1.2818639716302027,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6102963936484889,1.4102280777697365,1.4738391843757777
2005-10-31,1.1822779409453346,1.3006210798212154,1.2815939716302027,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6102963936484889,1.4102280777697365,1.4735691843757777
2005-11-01,1.1822779409453346,1.3006210798212154,1.2814793105661828,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6102963936484889,1.4102280777697365,1.4732991843757777
2005-11-02,1.1822779409453346,1.3006210798212154,1.2823691924931047,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.504099783990164,1.6102963936484889,1.4102280777697365,1.4730291843757777
2005-11-03,1.1822779409453346,1.3000810798212155,1.2824522017523639,1.6879253115418849,1.5756050195962612,1.5029025179193587,1.819380351869432,1.6801137185404509,1.503829783990164,1.6102963936484889,1.4102280777697365,1.4738930832243247
2005-11-04,1.1822779409453346,1.2989955871291652,1.2808366642965368,1.6879253115418849,1.5756050195962612,1.5026325179193587,1.819380351869432,1.6801137185404509,1.5083156450452457,1.608946393648489,1.4096880777697365,1.4781089442794064
2005-11-07,1.1822779409453346,1.2989955871291652,1.2824539663762793,1.6879253115418849,1.5750650195962612,1.5046380400989723,1.819380351869432,1.6801137185404509,1.5105911672248593,1.6101773350491393,1.4101804543299967,1.4806306547391501
2005-11-08,1.1822779409453346,1.2989955871291652,1.2823866961819272,1.6879253115418849,1.5745250195962612,1.504569877760722,1.818030351869432,1.679573718540451,1.510523004886609,1.6162191014565281,1.4125971608929522,1.4820408456823777
2005-11-09,1.1822779409453346,1.2989955871291652,1.2805047788946526,1.6879253115418849,1.5739850195962612,1.5029579604734473,1.816680351869432,1.679033718540451,1.5089110875993343,1.6148691014565282,1.4120571608929522,1.480428928395103
2005-11-10,1.1822779409453346,1.2989955871291652,1.2846307857271986,1.686575311541885,1.5729050195962613,1.5045177817696327,1.8153303518694321,1.678493718540451,1.51074090889552,1.6135191014565282,1.4115171608929522,1.4822587496912885
2005-11-11,1.1822779409453346,1.2989955871291652,1.28587267689664,1.6845796538966873,1.5715667565381821,1.5035786502405932,1.8133346942242345,1.6776954554823718,1.5103417773664805,1.6115234438113306,1.4107188978348733,1.481859618162249
2005-11-14,1.1822779409453346,1.2989955871291652,1.2877264047689945,1.6829029302690164,1.5714004535100903,1.5032254987265472,1.8116579705965634,1.6770247660313036,1.5100064326409461,1.6098467201836595,1.4100482083838048,1.4815242734367147
2005-11-15,1.1809279409453346,1.2984555871291652,1.2874713296227198,1.6915120929450151,1.5743041185804898,1.504407331261747,1.8202671332725624,1.680468431101703,1.511728265176146,1.6184558828596585,1.4134918734542044,1.4832461059719144
2005-11-16,1.1795779409453344,1.2979155871291652,1.2881467328231473,1.6901620929450152,1.57282081429129,1.503447617636655,1.8080474929478858,1.6755805749718324,1.5092843371112106,1.6062362425349819,1.4086040173243337,1.480802177906979
2005-11-17,1.174814723141231,1.2960103000075236,1.2871940892623264,1.6888120929450152,1.5732569842678097,1.5036657026249145,1.8114607107519893,1.6769458620934738,1.5099669806720313,1.6096494603390854,1.4099693044459751,1.4814848214677998
2005-11-18,1.174814723141231,1.2960103000075236,1.2871940892623264,1.6874620929450153,1.5721769842678097,1.5031257026249145,1.8082688407249567,1.6756691140826607,1.5093286066666247,1.6064575903120528,1.408692556435162,1.4808464474623935
2005-11-21,1.174814723141231,1.2960103000075236,1.2871940892623264,1.691044257737642,1.5760702057263032,1.5050723133541615,1.80333667593233,1.6731562481656101,1.5080721737080993,1.601525425519426,1.4067196905181114,1.479860014503868
2005-11-22,1.174814723141231,1.2960103000075236,1.2871940892623264,1.691044257737642,1.5760702057263032,1.5050723133541615,1.8040872978795672,1.6792540224040264,1.5111210608273073,1.6022760474666633,1.4064799392970062,1.4797401388933156
2005-11-23,1.174814723141231,1.2960103000075236,1.2869240892623264,1.691044257737642,1.5760702057263032,1.5048023133541615,1.8085009164006687,1.6810194698124672,1.5120037845315277,1.6066896659877647,1.4092732726303396,1.481136805559982
2005-11-24,1.174814723141231,1.2960103000075236,1.28760037212819,1.691044257737642,1.5760702057263032,1.505478596220025,1.8085009164006687,1.6810194698124672,1.5120037845315277,1.6066896659877647,1.4092732726303396,1.481136805559982
2005-11-25,1.174814723141231,1.2960103000075236,1.2877980426045221,1.691044257737642,1.5760702057263032,1.5056762666963572,1.8051896582102511,1.6796949665363,1.5113415328934443,1.6033784077973472,1.4079487693541726,1.4804745539218986
2005-11-28,1.174814723141231,1.2960103000075236,1.2875280426045221,1.6896942577376421,1.5755302057263032,1.5032387911038811,1.8139067679529075,1.6831818104333625,1.5130849548419754,1.6120955175400036,1.4108956132512351,1.48194797587043
2005-11-29,1.174814723141231,1.2960103000075236,1.2872580426045221,1.6883442577376422,1.5749902057263032,1.5061042232335953,1.8080292853739992,1.6808308174017992,1.5119094583261938,1.6062180349610953,1.4125055448865103,1.4827529416880676
2005-11-30,1.173464723141231,1.2954703000075236,1.2844115870634498,1.6869942577376422,1.5744502057263032,1.5058342232335953,1.827806988779685,1.6882018987640734,1.515594999007331,1.6259957383667811,1.4232570851234463,1.4881287118065354
2005-12-01,1.1716004342770967,1.29472458446187,1.2855701665146568,1.685129968873508,1.5737044901806496,1.5054613654607683,1.827806988779685,1.6860827080520833,1.5145354036513359,1.6259957383667811,1.421137894411456,1.4870691164505403
2005-12-02,1.1702504342770967,1.29418458446187,1.284826349367057,1.683779968873508,1.5731644901806496,1.5051913654607683,1.827806988779685,1.6855427080520833,1.5142654036513359,1.6259957383667811,1.4171062373442833,1.485053287916954
2005-12-05,1.1566421638775726,1.2887412763020603,1.2821046952871522,1.682429968873508,1.5726244901806496,1.5049213654607683,1.827806988779685,1.6835027087040433,1.513245403977316,1.6259957383667811,1.4186062366923233,1.485803287590974
2005-12-06,1.1552921638775724,1.2882012763020603,1.2818346952871522,1.6983013329334233,1.5789730358046157,1.5078256382727515,1.827806988779685,1.6829627087040433,1.512705403977316,1.6259957383667811,1.4229545078569972,1.487977423173311
2005-12-07,1.1539421638775724,1.2876612763020603,1.2815646952871522,1.6983013329334233,1.5789730358046157,1.5075556382727515,1.827806988779685,1.6830886532884262,1.5124983762695074,1.6259957383667811,1.4230804524413803,1.4880403954655024
2005-12-08,1.1596784586551858,1.2899557942131057,1.282711954242675,1.6983013329334233,1.5789730358046157,1.5072856382727515,1.827806988779685,1.6825486532884262,1.5103640438067485,1.6259957383667811,1.419803598866014,1.4864019686778192
2005-12-09,1.1596784586551858,1.2899557942131057,1.282711954242675,1.6983013329334233,1.5789730358046157,1.5069396073863723,1.827806988779685,1.6820086532884262,1.5101700746931275,1.6259957383667811,1.4223352444356343,1.4876677914626293
2005-12-12,1.1583284586551859,1.2894157942131057,1.282441954242675,1.6983013329334233,1.5784330358046157,1.5063996073863724,1.827806988779685,1.6867556872305163,1.5153861401876876,1.6259957383667811,1.4270822783777242,1.4900413084336743
2005-12-13,1.1656020839310421,1.2923252443234483,1.2838966792978461,1.6983013329334233,1.5795328303386076,1.5082202068319466,1.827806988779685,1.687855481764508,1.5172067396332616,1.6259957383667811,1.4281820729117158,1.4905912057006703
2005-12-14,1.17729211372162,1.2964612562396793,1.2859646852559616,1.6983013329334233,1.5842803936701895,1.5097810289753988,1.827806988779685,1.6926030450960896,1.518767561776714,1.6259957383667811,1.4329296362432977,1.4929649873664612
2005-12-15,1.17729211372162,1.2959212562396794,1.2856946852559616,1.6983013329334233,1.5813684524343907,1.5091440357395478,1.827806988779685,1.6896911038602909,1.5181305685408628,1.6259957383667811,1.430017695007499,1.4915090167485618
2005-12-16,1.17729211372162,1.2953812562396794,1.2851546852559617,1.6983013329334233,1.5823911222849416,1.5104140846513383,1.827806988779685,1.690713773710842,1.5194006174526535,1.6259957383667811,1.4310403648580499,1.4920203516738373
2005-12-19,1.17729211372162,1.2948412562396794,1.2846146852559617,1.6983013329334233,1.5804863603645607,1.509191703691148,1.827806988779685,1.688809011790461,1.5150392285006817,1.6259957383667811,1.429135602937669,1.4910679707136467
2005-12-20,1.17729211372162,1.2952753427833894,1.28462886400466,1.6983013329334233,1.5795122738208507,1.508501795896136,1.827806988779685,1.687834925246751,1.5144850497519835,1.6259957383667811,1.428161516393959,1.4905809274417918
2005-12-21,1.17729211372162,1.2952753427833894,1.28462886400466,1.6983013329334233,1.5789722738208507,1.508231795896136,1.827806988779685,1.687294925246751,1.5143676381653068,1.6259957383667811,1.4184735250659488,1.4857369317777867
2005-12-22,1.17729211372162,1.2952753427833894,1.28462886400466,1.6983013329334233,1.5784402349620308,1.507965776466726,1.827806988779685,1.686762886387931,1.513369516786438,1.6259957383667811,1.418465563924769,1.4857329512071966
2005-12-23,1.17594211372162,1.2947353427833894,1.28435886400466,1.6969513329334234,1.5779002349620308,1.507695776466726,1.827806988779685,1.686762886387931,1.5135167920681063,1.6259957383667811,1.417925563924769,1.4854629512071966
2005-12-27,1.17459211372162,1.2941953427833894,1.28408886400466,1.6956013329334234,1.5773602349620308,1.507425776466726,1.827806988779685,1.686762886387931,1.5125580899850177,1.6259957383667811,1.4181365025981105,1.4855684205438675
2005-12-28,1.17459211372162,1.2941953427833894,1.28408886400466,1.6956013329334234,1.5773602349620308,1.507155776466726,1.827806988779685,1.686762886387931,1.5146048209677128,1.6259957383667811,1.4181365025981105,1.4855684205438675
