DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2004-01-16,1.072851771658013,1.369582588409822,1.321698997731188,1.0707030742108676,1.374675029577449,1.2976000485952954,1.0680502782977646,1.3184230613275572,1.0679498150836866,0.980593788468375,1.285221743398626,1.0502032575423148
2004-01-19,1.0671573914976686,1.3666748525509005,1.321843730042504,1.0672147298860974,1.3633899284124869,1.2922738633133242,1.0645705767664924,1.3075997486862605,1.0635662620827906,0.980593788468375,1.2763458878438765,1.0465768590375621
2004-01-20,1.0752180768012478,1.3708040788436662,1.3239817548947548,1.0704524935990154,1.3731006862227046,1.2968759797913747,1.0678003185295792,1.3169131404075702,1.0673538925218062,0.980593788468375,1.2838877795781238,1.049668955559988
2004-01-21,1.0522869069592544,1.3591100265094356,1.32308317963069,1.058278140428925,1.3744376248508507,1.2975073404813426,1.0556561287867847,1.318195371248316,1.0678735145215374,0.980593788468375,1.2909785636199327,1.0525675639888776
2004-01-22,1.0548552378390803,1.360436905795714,1.3147511980839501,1.0744419820219093,1.3745048115318093,1.2975390535289737,1.0717799225140716,1.3182598086372872,1.0678996149701232,0.980593788468375,1.2775643491217223,1.0470990893468144
2004-01-23,1.0654731731023723,1.3659144464012374,1.3195196172585826,1.0852570730410736,1.3730191707217,1.2968378275476384,1.0825682178417444,1.3168349605366425,1.0673224924908897,0.980593788468375,1.269545418419078,1.043812908481621
2004-01-26,1.0598802285528532,1.3630464309688581,1.31787353895574,1.079560277678485,1.358120119119805,1.2898016352919375,1.0768855369762742,1.3025455810096964,1.0615315708378708,0.980593788468375,1.2595780644195518,1.0397153580446041
2004-01-27,1.0579359164443283,1.3620462471334327,1.3281282159152368,1.0775798632286007,1.3633917973336025,1.2923048819065652,1.0749100292418794,1.3076015411307624,1.0635917909820474,0.980593788468375,1.2734751017051058,1.0454509942490053
2004-01-28,1.0428705559908849,1.3542878499192457,1.3337103191747657,1.06223476641832,1.353957603933083,1.2969458423375326,1.0596029517584176,1.298553396749983,1.0674113907419485,0.980593788468375,1.286320431992296,1.050723638881876
2004-01-29,1.034924761177144,1.3501604370539064,1.3325329137052022,1.054141432639266,1.3494253644777965,1.2947751432325767,1.051529670189252,1.2942066174103268,1.0656248635988201,0.980593788468375,1.285934872380727,1.0505661677774767
2004-01-30,1.062101830527308,1.3626165657684945,1.3355950956359297,1.0818231307630342,1.3598902624452296,1.2997956838720885,1.0791427835695753,1.3042432897276706,1.0697568651761868,0.980593788468375,1.2823999640521524,1.0491222163084104
2004-02-02,1.0745226620984212,1.378438188166409,1.3441997257430462,1.0944745945970347,1.3771381978417927,1.3080385519193403,1.0917629018771065,1.3207854362698292,1.0765409042307101,0.980593788468375,1.2926662144946195,1.0533215892494956
2004-02-03,1.0658810154068814,1.3740038560751722,1.3407301158391358,1.0856724882357753,1.3780496732666876,1.3084714224172895,1.0829826037952333,1.3216596139439405,1.0768971649820416,0.980593788468375,1.2976801912205758,1.055364394218878
2004-02-04,1.0693193412630326,1.37619875059279,1.3393587609999469,1.0891746575526648,1.3769327447240785,1.3079411552189302,1.0864760960655404,1.3205883903334532,1.0764607448716648,0.980593788468375,1.294953977214551,1.0542558201601675
2004-02-05,1.0793654267614639,1.383085843598753,1.3425347852902665,1.0994072805963802,1.3784836595704526,1.3086777581371136,1.0966833665523756,1.3220758414441667,1.0770669832508293,0.980593788468375,1.2915462000432574,1.0528686400055596
2004-02-06,1.069014367125207,1.3801070172188907,1.3438444125329598,1.0888640205995013,1.3688992512973832,1.304128229441293,1.0861662287528682,1.3128836290124928,1.0733226335687533,0.980593788468375,1.2875206010223,1.051227805567635
2004-02-09,1.0724261151053938,1.3861168145054787,1.3402761729851451,1.0923391185375846,1.3810109970870332,1.3098975618363284,1.0896327167169728,1.3244997598204555,1.0780709051730155,0.980593788468375,1.297268681529396,1.0552073353987825
2004-02-10,1.0804289294173142,1.3902542875956514,1.3376278716723837,1.0910806719660666,1.3765610415085818,1.30778715649749,1.0977639326368893,1.3247958116378535,1.0781913902272384,0.980593788468375,1.2936863797636082,1.0537504008582774
2004-02-11,1.0716551231214912,1.385738369337935,1.3397677763623206,1.0776590181361403,1.3691043287557685,1.3042450712307396,1.0888493545084683,1.3250217410843241,1.0782833271060552,0.980593788468375,1.2981092436671777,1.0555516854216118
2004-02-12,1.0413432293512577,1.3700600589044967,1.3308702036251292,1.0506744389483293,1.3637711116185816,1.3017047892307183,1.0580511198399196,1.31381615820543,1.0737238573199486,0.980593788468375,1.3018181275189906,1.0570596165221386
2004-02-13,1.051332078654585,1.3753168553493846,1.331630896820529,1.061305171186929,1.3624191086590662,1.3010595531231113,1.068200235802273,1.313551200684098,1.0736155882862433,0.980593788468375,1.296560631311897,1.0549251067903036
2004-02-16,1.0541431269932335,1.3795147070438734,1.3361147367702195,1.059273000667892,1.3571022183703025,1.2985208369310315,1.0710563861653808,1.3112716232868045,1.0726839954304928,0.9832156969936915,1.2943105398744106,1.0540097319545056
2004-02-17,1.046400288715911,1.3703982734327342,1.3292539854159044,1.0406138049828741,1.3548540318935494,1.2964228074309136,1.06318931748029,1.3175814196251543,1.0752648556528805,0.9759938312540156,1.3005387200318643,1.0565456622031146
2004-02-18,1.043547507121811,1.369096045284164,1.3273896288767417,1.0285627069349146,1.3419668076068711,1.2909358473893795,1.0602907642701476,1.3126778099186034,1.0732639625373748,0.9733329974719709,1.295698537712727,1.0545796024638738
2004-02-19,1.0574088483147577,1.379884851559444,1.3330510264786577,1.0509282275126897,1.3537925102008623,1.2940678633219507,1.0743745045378184,1.3222561060953026,1.0771796378201004,0.9862616860848389,1.305152940199121,1.0584271100921667
2004-02-20,1.060236144700626,1.3841024266498922,1.3449549989897138,1.0512427229257715,1.350992175761821,1.29683494713687,1.0772471636408607,1.3211337659770443,1.0767224790607182,0.9865568297190583,1.3028054612294957,1.0574752540662193
2004-02-23,1.0473703642664576,1.3765336433738118,1.3296872833877622,1.0330140538732857,1.3404264014150764,1.2869621119953354,1.064174957463012,1.3126999205416394,1.073285691961984,0.9694498214532915,1.2917760283169777,1.0529990092551313
2004-02-24,1.059883009348582,1.3834624073927244,1.329581263522863,1.0527077009017733,1.3550632874364366,1.2931171402907016,1.0768883623886376,1.3216670710558944,1.0769515390432607,0.9879316635191822,1.3042779501819475,1.0580945177059073
2004-02-25,1.055654555139404,1.3832588752305353,1.3237258642222924,1.0453485521882986,1.3551027929723196,1.290378216808822,1.0725920645061422,1.3213647676410383,1.0768283740893108,0.9810253437265558,1.3024138970829204,1.057338411860325
2004-02-26,1.021606072649664,1.3654129367603147,1.322069055567389,1.016756702425282,1.3466498621671397,1.2886999560135441,1.037997289208508,1.3105313929251161,1.0724141178722055,0.9541928301282695,1.2892923404178747,1.0520121765074817
2004-02-27,1.007236625641237,1.3577308254790024,1.317938336247711,0.9917768502122285,1.3257332678735607,1.2761445984500825,1.0233972907927906,1.295681410039521,1.0642185909983175,0.9307500578086929,1.2721376189792926,1.04501338528216
2004-03-01,1.0115001892152786,1.3600296980749746,1.333907279432137,1.0048058338914507,1.3361912425964122,1.2896405267243174,1.027729261354345,1.301287582019938,1.07357810817456,0.9429773318270668,1.2770934473395286,1.0470488989303461
2004-03-02,1.0081058984750217,1.3582041576510104,1.3309144237421882,1.0108599486452945,1.3394122957930004,1.287649559242926,1.024280510723846,1.2995416178346502,1.0691899929737754,0.948658920035054,1.2783851788673606,1.0475784240315624
2004-03-03,0.9989745108551483,1.3532831315369103,1.3279419529618275,0.9956295876361526,1.330837015800651,1.2821546991699577,1.0150026140375454,1.2943450606042006,1.0656988706407695,0.9343657255662855,1.270680741547837,1.0444217063072583
2004-03-04,1.0064567839444576,1.357337542874652,1.339609143485161,1.008075055814853,1.3513637951393078,1.3057736389883956,1.0226049368816896,1.3117150469440375,1.0778593575001796,0.9460453894183938,1.2832799102766312,1.0495995786364445
2004-03-05,1.009145737199173,1.354048618995217,1.3373955769396146,1.0189931378143664,1.349447012373927,1.3007610933342992,1.025337033199367,1.3055736301913272,1.0719628850649627,0.9562916514177867,1.2859405921000349,1.0506876695893093
2004-03-08,1.0058621827397398,1.359543348440516,1.3320838221309652,1.019628049227925,1.358544063832392,1.302506699002268,1.025975897349639,1.3143749172279866,1.073401446302388,0.9568874949633853,1.287717504127605,1.0514135894213692
2004-03-09,1.0038673023246623,1.358464820409224,1.3385515006106508,1.0028255834595614,1.3495193277780966,1.29850615915094,1.009068825297789,1.305643594468453,1.0701045839786123,0.9411189317206694,1.2791632651473361,1.0479213471080577
2004-03-10,1.0016849821022173,1.3572835466523463,1.332349930413146,1.0070728855479314,1.3459474084299357,1.2941250521832686,1.013342569605559,1.302187805788077,1.0664940946359425,0.9451048854797588,1.2757775648300542,1.0465345234968506
2004-03-11,1.0099633578982865,1.3617704276425868,1.3400004405961154,1.0268368501395981,1.3607132989709918,1.3003609881645883,1.0332295777380598,1.3164736259350873,1.0716331566511514,0.9636527182732814,1.2897736480046489,1.0522750948314383
2004-03-12,0.9991043403752892,1.3501669935875857,1.3413281962662211,1.010625595417809,1.354997033859366,1.3007251232161647,1.0169173974062755,1.310943208716413,1.0716974817366793,0.9484389872144974,1.28435539559868,1.0500648263579229
2004-03-15,0.9727636556689478,1.3367990362344817,1.332113253750619,0.9854325820475133,1.348680694953423,1.2946931545291176,0.9915675411335861,1.3048322273741786,1.0680732473043606,0.9247961701374904,1.2783683537442991,1.0476173799241857
2004-03-16,0.9828373039648508,1.3518885622656993,1.3394463703359514,0.9984201684261428,1.3606950008684546,1.2996124658337984,1.0046359836889966,1.3164559227426416,1.073767454177917,0.936984594146498,1.2897563038583992,1.0522835680484057
2004-03-17,0.9764578202315951,1.3483785810888118,1.3442261780253966,0.987672809456645,1.3476056619475456,1.297408987491899,0.9938217154161509,1.3037921459695818,1.0692136672998676,0.9268985501134979,1.2773493666859936,1.0472222955904715
2004-03-18,0.9740923934763903,1.3470720256162585,1.346303389194136,0.9896441656434469,1.3396253829894031,1.2919017230286145,0.9958053445780608,1.2960713227925438,1.063532075634533,0.9287486032624847,1.2697851329038135,1.044121564313519
2004-03-19,0.9758767693163095,1.3480590707028388,1.3488598290897784,0.9818412973246748,1.325831709490187,1.2869643966750433,0.9879538983263466,1.282726110850976,1.057209596830616,0.9214258671679523,1.2567105810478694,1.0387460794449461
2004-03-22,0.9904064832391855,1.3560875075974572,1.3521852569193122,1.0118228639008822,1.3453338386011808,1.298972274799359,1.0181221196647694,1.30159418441476,1.067073773355932,0.9495625844325555,1.275195982951684,1.0463857217954309
2004-03-23,0.9929791953814586,1.3621122291547252,1.3421124437704455,1.0210546936429337,1.3657085495934047,1.3080286726514028,1.0274114235545089,1.3168762729531243,1.0726973977985608,0.9582263539733104,1.2901681287622433,1.052528557802703
2004-03-24,0.9647671809566161,1.3621258921147046,1.3396511686481098,0.9920450125946397,1.3559677533787005,1.3019824016094317,0.998221138363858,1.301910508280073,1.0654690036728502,0.9310017194126897,1.275505891314205,1.0465477777433823
2004-03-25,0.9724496114128144,1.3664645295166868,1.3409215691253147,0.9999446561243044,1.3411466224491548,1.3000533013012798,1.0061699623151281,1.2876802391208764,1.0638903367256083,0.9384152758698,1.261564232473521,1.0408282384699332
2004-03-26,0.9572943897236699,1.3579462175621617,1.3411003905195338,0.9843609356285736,1.3373688965434154,1.3025870212219472,0.9904892230183228,1.2840531166898088,1.065963790280835,0.9237904651080121,1.2580106733003515,1.0393623421488014
2004-03-29,0.9549626862403962,1.35662318550031,1.3421440220133234,0.9819633055504675,1.3341276968045646,1.3049021801304221,0.9880766661327407,1.280941131180618,1.0678583858241448,0.9215403678877315,1.2549618033316308,1.0381028613276715
2004-03-30,0.9796219355382764,1.3706355903058793,1.353543945113016,1.00731977057453,1.3522260517228226,1.318236810065968,1.0135909916521066,1.2983179739498885,1.0787706952794873,0.945336578982919,1.2719862187455027,1.045144149081073
2004-03-31,0.940805488586237,1.3489116162903518,1.3467853434082124,0.9674058272258014,1.3378867766278795,1.3099411074254645,0.9734285580323343,1.2845503508772096,1.073050945336692,0.9078786517574021,1.2584978228635197,1.0396026904438689
2004-04-01,0.9588139530921463,1.3592397137592886,1.3542238920203715,0.9859234631386032,1.3425836359328416,1.3099360968601363,0.9920614782789055,1.2890599643763556,1.0749345013316196,0.9252568459475897,1.2629159749170813,1.0414275337921162
2004-04-02,0.9461791675525559,1.3520751529078916,1.3449936628493773,0.9729314416155191,1.3378915640995868,1.306232452009443,0.97898857296738,1.285035594770283,1.0732565600972215,0.9130642597009206,1.2585023262511204,1.0374167726322467
2004-04-05,0.9500759052456401,1.354302503664661,1.3482924261567548,0.9769383556877627,1.3389617418293072,1.3082738166021448,0.9830204326871923,1.2885376891695925,1.074719027675332,0.916824617188169,1.2595090006322849,1.0393712323546969
2004-04-06,0.9426766287150563,1.3500835318223698,1.3462354977638438,0.9693298719790862,1.3349775558918051,1.308012247092268,0.9753645812162658,1.2800961386405243,1.0725827253679097,0.9096843046771724,1.2557612325731164,1.0380565022003096
2004-04-07,0.9526421014134343,1.3557924759786473,1.3438554703234467,0.979577108497612,1.335153823665878,1.3108328891854468,0.9856756134504314,1.2845754207663995,1.0767014464414413,0.9193010001868089,1.255927040781843,1.0382023173366683
2004-04-08,0.9461381327053756,1.3520899178719656,1.3461846462299518,0.9728892465488842,1.3340122304042006,1.3092242096441844,0.978946115208997,1.2871513541781354,1.0769199461736358,0.9130246610142794,1.263289600242932,1.0425000372785032
2004-04-13,0.9507422112100247,1.3547217230649036,1.3347771641918746,0.9776235007899979,1.3377355268284006,1.3110251674367919,0.9837098432635419,1.2940691050630126,1.080372937028709,0.9174676034036433,1.2668155061860042,1.0349939445312502
2004-04-14,0.9507422112100247,1.3547217230649036,1.3325268894502436,0.9776235007899979,1.3359165690479722,1.2951877124140132,0.9837098432635419,1.2964439282056008,1.0699808370506476,0.9174676034036433,1.265092980413808,1.043294390026593
2004-04-15,0.9459770377731888,1.352005746476113,1.3291894488258351,0.972723596817856,1.3311071779712762,1.292114099427663,0.9787794342005979,1.293582046882899,1.0702880062412587,0.9128692041726548,1.260538559103255,1.0422251798331637
2004-04-16,0.9466748305075494,1.352404665159774,1.3301960166142512,0.9734411189471441,1.3195196763635897,1.2969341434552848,0.9795014233720629,1.2823212075635775,1.0730294500777784,0.913542575166514,1.2550216704758475,1.0305214050194087
2004-04-19,0.9387582696221485,1.3478808757746914,1.32768099686565,0.9737260598933135,1.3297420467410306,1.2923342923625856,0.9797881382610454,1.292255399952953,1.0696058250990255,0.9138099829025007,1.2594322591556237,1.039598708126427
2004-04-20,0.9452014010552406,1.351581327283795,1.3303316695588794,0.9840075331577214,1.3288729496882794,1.2886407216259113,0.9901336203871154,1.2914108035425036,1.0668721553361051,0.9234588084756711,1.2584345658429177,1.0399978545131199
2004-04-21,0.9361986899021212,1.3464319924326613,1.3271151811410038,0.9751525000066671,1.3250145391801829,1.2830076806492243,0.9812234588923497,1.2876611651622307,1.0620821376602976,0.9151486501820206,1.2553397882321018,1.0377410248858525
2004-04-22,0.9821008368570903,1.3728384037417727,1.3387090906581924,0.9883182256095364,1.3341865918609823,1.2925919660675182,0.9944711497045937,1.2965746492732768,1.0716121650599972,0.9275042520125553,1.2599007124106987,1.0412476653074416
2004-04-23,0.985006460634774,1.3744630645746032,1.3428672005646143,0.9912422440284997,1.3320424418030699,1.3059926787859546,0.997413372040998,1.2944909447702586,1.08372272119832,0.9302483474327109,1.2576161129091001,1.0461133487259833
2004-04-26,0.9828889299309748,1.3732811564930667,1.3485977453309186,0.9891113078666388,1.3369644428391136,1.311710536970144,0.9952691694148389,1.2992741900868898,1.0865715996659777,0.9282485337090751,1.2605269718491614,1.047636792359428
2004-04-27,0.9864305483978782,1.3752604799978816,1.3459182385649107,0.9926753472683335,1.328078978537362,1.3021341332537593,0.9988553972810809,1.290639215165875,1.0791869171735378,0.9315932678379771,1.252915472047809,1.0458044622508464
2004-04-28,0.990708139888708,1.3776459708107798,1.3503974556390963,0.9969800189206136,1.3262416232243897,1.3048302009377284,1.003186868315629,1.2888536565828101,1.0804761265482414,0.935633061051894,1.2520352502749792,1.0451217727530377
2004-04-29,0.9897134600264101,1.3770927032441298,1.3537030175051545,0.9959790420354888,1.3454134149601815,1.3166899452046021,1.0021796596980161,1.3074849779417679,1.0872227468647062,0.9346936770629496,1.264917521583611,1.0513213658622533
2004-04-30,0.9986387346115192,1.3843140079175777,1.3567877961388477,1.0049608198835371,1.3545386740012952,1.319044498614809,1.011217354957993,1.3163529875687097,1.0890421573007683,0.9431227810993132,1.2714265760669965,1.0553508274204209
2004-05-03,0.9923705791001188,1.3792500208341287,1.357071868223304,0.9986529825409921,1.3520925114614197,1.3233529240727844,1.004870247223213,1.3139757845923399,1.0917066569532872,0.9372030825603069,1.2705893918632478,1.0528494358576548
2004-05-04,1.0013198156886722,1.3797252738354011,1.3574868476625497,1.007658874088813,1.3498082567479799,1.3197526944411722,1.013932206306435,1.3117559251124165,1.0887366293938245,0.9456548165133221,1.2725883087547705,1.055432365797001
2004-05-05,0.9890941830675606,1.365881655101367,1.3481720007731093,0.9953558446181139,1.3379543952587565,1.3182851594596727,1.001552582471177,1.3002362348406937,1.0875259790227323,0.9341088267187176,1.267966156621921,1.0475859178534166
2004-05-06,0.995309538816439,1.3700832221339998,1.3524260220983384,1.00161054793852,1.3354547620806299,1.3187022372216939,1.0078462253899536,1.2978070686123622,1.0878700494222326,0.9399786607199836,1.2648840105034371,1.048183686887782
2004-05-07,1.0011300624352488,1.3791026500305203,1.3549635859645275,1.0074679195638916,1.3589839369252408,1.3296044931825255,1.0137400629653337,1.3206729344574748,1.0968639203630384,0.9454756119522644,1.2818017145599139,1.0552812218692076
2004-05-10,0.9994294224346375,1.3802811306418556,1.3609333709141278,1.00575651331646,1.3591512407684354,1.3337939104985945,1.0120180021003273,1.3208355218520234,1.1003200012689784,0.9438695132987315,1.2799932131562028,1.0546115230276982
2004-05-11,0.9994294224346375,1.3757704076248438,1.3594289891413127,1.00575651331646,1.3688621914711743,1.3361842255533691,1.0120180021003273,1.3302727119559588,1.1022919037071293,0.9438695132987315,1.293321575218951,1.060468307463222
2004-05-12,1.0011611669297455,1.379057381575508,1.364111785988412,1.0074992209717062,1.3648820428520707,1.3325411524660074,1.0137715592447811,1.326404767373581,1.0992865322231564,0.9360649037569708,1.282193427963578,1.058257340466958
2004-05-13,1.007698182287836,1.3850143162944997,1.3573609080666291,1.0140776202327897,1.377997535460731,1.3332418093753478,1.0203909133221087,1.3391505222274058,1.0998645426678784,0.9455104238066395,1.2941510961175207,1.0626860862588596
2004-05-14,1.0007006875826516,1.3828840202248978,1.3539646564674825,1.0070358264666104,1.3708860993799652,1.328345906101434,1.0133052798073408,1.3322395640462212,1.0958256426143071,0.9412164666200952,1.287111993642351,1.063039841839731
2004-05-17,0.985833134509995,1.3682260857094855,1.3440892309578687,0.992074151330535,1.3648101626096607,1.3336940359598841,0.998250458507346,1.326334913501071,1.0998820113379622,0.9235183025225018,1.2853692648630335,1.0575153405592368
2004-05-18,0.9813453089427999,1.3451209699761069,1.3393571443370762,0.9875579146723834,1.3396983122888872,1.3212737356168445,0.9937061053370905,1.3019309892517315,1.0889083191136073,0.9168418210270891,1.266624958278668,1.0496115460912832
2004-05-19,0.9857098822656165,1.3398560876091579,1.3452319733686393,0.9919501188127985,1.3351333370007699,1.3212921361052776,0.9981256538064734,1.297494704800037,1.0877100422477142,0.9128713163383375,1.2595022633634947,1.0508110906473522
2004-05-21,0.9768562006883804,1.323480610248704,1.3319499719101289,0.9830403872066955,1.3208302299306223,1.313969957579917,0.9891604533231817,1.283594815424648,1.0773470497355746,0.8991549576750174,1.2470880756704872,1.0392288129370442
2004-05-24,0.9808109005820871,1.3291114529047499,1.3377406977577064,0.9870201231310374,1.3251278613494013,1.3185035654599406,0.9931649656934358,1.2877712926756575,1.0825489238345298,0.9099037884063084,1.2536415925211186,1.0446812015783025
2004-05-25,0.975350954128003,1.3258382383544451,1.3396306328593408,0.9815256113773438,1.3205301672459129,1.3217020157653514,0.9876362470285635,1.2833032117819787,1.0887907279287268,0.913968031739259,1.2596504620503683,1.0490898539052154
2004-05-26,0.975350954128003,1.3328095750110742,1.3382186629065245,0.9815256113773438,1.3239374496214549,1.3225137124126232,0.9876362470285635,1.286614439745139,1.092248035125439,0.9157239996166374,1.2646659534809184,1.0528392438889649
2004-05-27,0.9635366880065358,1.3296928276298068,1.337742127974062,0.9696365526454385,1.3109622201789812,1.3205477024090742,0.9756731711693366,1.2740049939103177,1.0899092753449597,0.9141707698499361,1.2579845436168173,1.0531297382400695
2004-05-28,0.9540882997930681,1.3179976569068768,1.326880226988467,0.9601283494919945,1.290397920966843,1.305173637834097,0.966105773263871,1.2540204211367765,1.0786104240192704,0.896609233960752,1.2381258631646208,1.0435759184503077
2004-06-01,0.9608938211254717,1.3246752426861665,1.3349734855011137,0.9669769545589788,1.2973354826787307,1.3103855824239197,0.9729970153540755,1.2607624066268688,1.081754277885972,0.9099992016440093,1.247098183461616,1.0500485894215519
2004-06-02,0.9727580483991907,1.3335220760845836,1.3446513800783906,0.9789162907323543,1.301524717246471,1.3155762017657078,0.9850106816645633,1.2648335428333983,1.0846205627997965,0.9233982480929483,1.252311020005641,1.054395900996931
2004-06-03,0.9747352049489013,1.3378966993538,1.3523924854432756,0.9809059640730426,1.306234076420709,1.3161797893335978,0.9870127420165623,1.2694101408571594,1.0853718412300555,0.9271648181952946,1.257867451329884,1.061098513757551
2004-06-04,0.9757296334675086,1.336259172440774,1.3553688382110385,0.9819066880232947,1.3041947530058777,1.3112566933607823,0.9880196961246183,1.2674283078380977,1.0847421003893305,0.9399452964366986,1.262325942470069,1.0709454885736471
2004-06-07,0.9845999028626677,1.3443018226766763,1.3607262225939432,0.9848871981858149,1.3117426729498698,1.317186939463373,0.9910187619024446,1.2747634450024383,1.0896479190941812,0.9427984356834456,1.2696315501141948,1.0764078520541414
2004-06-08,0.9795253946942215,1.3367132524014609,1.358629581155325,0.9757614321378675,1.299294395367446,1.312613529979554,0.9818361820223253,1.2626660957718674,1.0858645486568466,0.9340626556161787,1.257582901938648,1.07132535947604
2004-06-09,0.9786270006310107,1.3368684746721609,1.3639028665783335,0.9705241105133339,1.2958607770473896,1.3143449673438765,0.9765662546625313,1.259329274298601,1.0872968868197534,0.9290491488472038,1.2542595137161772,1.070945505601943
2004-06-10,0.9707544320934479,1.3305735224122546,1.3602517855927607,0.9639268530616227,1.2889385405587677,1.3110997257203478,0.9699279249900677,1.2526021819996875,1.0846122483101455,0.922733822567472,1.2475595030932538,1.0684481465999482
2004-06-11,0.9707544320934479,1.3305735224122546,1.364613890417805,0.9627219469481818,1.2900477306131823,1.315671625731521,0.968715517551987,1.2536801029700775,1.0883943700304772,0.9215804076373256,1.2486330846098106,1.0689078706366555
2004-06-14,0.9484223960742794,1.3146360210074102,1.3569994950039341,0.9450799448549337,1.280126049121277,1.3105614527886524,0.9509636825153086,1.2440381227710224,1.0841669599745616,0.9046923294833233,1.2390299207331799,1.0647561476898983
2004-06-15,0.9607888695122464,1.3210603694450247,1.3608919073321608,0.9570758835377733,1.2834663708325298,1.3133268065088968,0.9630343037227156,1.2472842777523783,1.0864546093860044,0.9161756265000462,1.2422630074655043,1.0670028392646445
2004-06-16,0.9597007515114098,1.3215929958550332,1.3562608096611504,0.9679700914587521,1.2956476812129085,1.3139060463442762,0.9739963351773262,1.2591221858309614,1.0869337877488985,0.9266042747806092,1.254053258937527,1.0674734384680582
2004-06-17,0.9597007515114098,1.3252089505000846,1.3497132573620443,0.9639964972226417,1.2926663497538315,1.3063447444847638,0.9699980027313094,1.256224900837617,1.0806786719486938,0.922800490512983,1.2511676377254948,1.0613303136093775
2004-06-18,0.957360017971138,1.3255289025918577,1.356651200942283,0.9601239719413646,1.2937316897105682,1.3120620732391306,0.9661013684601396,1.257260207884764,1.0854083539652124,0.9190934560586231,1.252198776872343,1.06597531589189
2004-06-21,0.9664371118338382,1.327788246201891,1.3597916410974369,0.9604493203235493,1.2920797919813545,1.3127697287233997,0.9664287423477216,1.25565487866623,1.0859937646633957,0.9194049008071599,1.2505999103279963,1.0665502454579312
2004-06-22,0.9598070778511044,1.325748610386624,1.3533399281287337,0.9650557113556897,1.2960383576053136,1.3134855144922435,0.9710638111616112,1.2595018486978737,1.0865859011705006,0.9238144395515439,1.2544313933719027,1.0671317804147116
2004-06-23,0.9556852069646273,1.3284507796341325,1.352366823596036,0.9683723653914498,1.30609688961334,1.3182148853496851,0.9744011135270316,1.2692768214715993,1.0904982912489625,0.9269893576968682,1.2641670144266823,1.070974123468867
2004-06-24,0.9509540920786638,1.3256196808499436,1.3542916563903329,0.960973586590555,1.3004795649722873,1.3155781798277264,0.9669562725134018,1.2638178543595344,1.0883170665501836,0.9199067627638642,1.25873002381977,1.0688319511898186
2004-06-25,0.9515484383862128,1.3242430756332761,1.3563222912725674,0.9673692797444744,1.3036312144916125,1.3176373685440128,0.9733917830191534,1.26688065599094,1.0900205382689647,0.9260291385158627,1.261780495339187,1.0705049241284428
2004-06-28,0.9638086264563358,1.3356611626162842,1.357165195340198,0.979833310816861,1.3166920104903295,1.323122010987151,0.9859334107958398,1.2795732561823763,1.094557729647112,0.9379605241801313,1.2744219981365958,1.0749608821049164
2004-06-29,0.9443543651367629,1.3215062754729088,1.3530441630055265,0.9600555948315422,1.300680818661388,1.3161837612144722,0.9660325656583129,1.2640134345227234,1.088818036061906,0.9190280010173802,1.2589248166236702,1.069323951395602
2004-06-30,0.9376073008667757,1.315162253002428,1.3417799158532573,0.9531963510558744,1.291044732244684,1.3038226981941918,0.9591306186265403,1.2546489982119988,1.0785922995363617,0.912461884294995,1.249598079309589,1.0592812953913222
2004-07-01,0.9335975863973439,1.3152344057847762,1.3464331174786335,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-01,0.9335975863973439,1.3152344057847762,1.3464331174786335,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-02,0.9335975863973439,1.3152344057847762,1.3464331174786335,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-05,0.9335975863973439,1.3152344057847762,1.3464331174786335,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-06,0.9327857852830146,1.314776945837674,1.3473219946443231,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-07,0.9360156528881166,1.3165979664974208,1.354370312601674,0.9491199694006708,1.2871704249193918,1.3024343739498112,0.9550288588428583,1.2508839111603738,1.0774438030104747,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-08,0.9411026943416649,1.3194601359120302,1.357631869556877,0.9491199694006708,1.2899686214192656,1.3038500634482433,0.9550288588428583,1.253603223936828,1.07861493754714,0.9085597051877287,1.24584814960427,1.058153361427565
2004-07-09,0.9411026943416649,1.316313107373422,1.3571792022369946,0.9491199694006708,1.28689193273802,1.3022951648772072,0.9550288588428583,1.2542320252329762,1.0788854515574042,0.9085597051877287,1.24584814960427,1.058153361427565
